@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,6,0,1,4,85,2,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
2,0,20,438,3,32,273,0,2,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
1,0,3,2,1,1,226,0,6,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,3,27,1,10,69,0,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,3,0,2,1,1,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,0,9,14,1,5,295,0,5,TRUE
4,0,9,0,3,9,94,3,1,TRUE
3,0,12,6,3,5,111,0,4,TRUE
2,0,6,62,1,15,190,4,2,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,0,11,45,1,9,52,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,3,12,41,10,10,91,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,1,20,999,7,39,529,1,7,TRUE
5,0,8,0,7,2,21,0,1,TRUE
5,0,4,0,1,3,34,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,10,11,8,6,166,0,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,17,52,6,12,140,1,2,FALSE
2,0,7,0,1,4,78,0,2,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
2,0,8,28,1,1,396,1,7,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,4,24,0,5,125,0,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,5,33,3,14,210,0,3,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,1,13,59,3,5,189,0,4,FALSE
4,0,26,144,2,13,433,5,3,FALSE
3,3,6,3,3,2,47,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,3,1,3,2,17,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,135,0,134,1,1,0,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
2,0,15,31,3,7,97,1,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
2,0,12,148,2,18,214,1,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,0,10,1,6,5,45,1,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,7,0,7,1,1,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,3,0,1,2,86,3,3,FALSE
5,0,3,0,2,2,21,0,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,13,4,1,2,129,0,3,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,8,16,3,7,108,3,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,55,2,10,86,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
0,0,5,0,3,1,9,0,0,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,7,0,1,2,72,0,6,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,3,0,1,2,12,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,0,20,75,2,10,218,1,6,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
2,0,14,85,7,14,114,1,3,FALSE
0,0,3,1,0,2,12,0,1,FALSE
