@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,12,7,2,4,90,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,26,1,26,2,2,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,12,12,1,7,100,0,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,104,0,103,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,7,1,0,1,42,2,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
2,14,27,3,23,7,81,1,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
6,0,3,7,1,5,80,0,3,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
3,0,7,59,1,12,131,2,4,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,3,1,2,2,2,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
4,1,9,3,1,1,52,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
3,0,4,0,1,3,28,1,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
4,1,9,1,5,2,5,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,2,11,30,2,4,195,0,10,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,0,2,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
2,0,14,28,3,7,66,1,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,0,3,0,3,12,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
6,0,4,3,1,3,23,1,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,2,8,0,4,6,68,1,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,3,188,0,20,168,0,2,FALSE
4,0,5,23,1,8,121,2,3,FALSE
2,0,8,163,5,15,124,2,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,1,31,14,5,6,207,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,4,0,1,3,27,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
3,0,10,25,3,7,165,3,3,FALSE
4,0,8,3,0,1,50,2,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,6,17,1,8,160,0,5,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,3,1,1,2,54,0,6,TRUE
2,0,4,3,1,2,32,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,0,11,26,3,6,57,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,11,45,1,9,52,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,1,8,8,2,5,82,1,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,1,1,1,1,37,0,3,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,7,1,0,2,48,1,4,TRUE
2,0,9,0,1,3,84,1,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,31,35,49,33,7,200,0,3,TRUE
2,0,6,4,1,3,50,0,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
2,0,3,6,1,4,14,4,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
4,0,6,5,1,8,168,2,3,TRUE
4,0,4,7,1,9,120,2,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
1,0,19,30,1,7,479,0,17,TRUE
4,0,12,52,4,12,115,3,2,TRUE
