@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,11,45,3,8,101,0,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
3,0,7,0,2,2,27,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
3,0,4,33,1,10,58,5,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,29,119,4,6,350,0,6,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,0,11,1,1,6,126,1,2,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,4,0,2,2,12,0,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,0,1,0,2,2,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,6,11,7,6,5,49,0,2,FALSE
2,0,24,339,3,23,311,2,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,3,1,1,1,88,0,5,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,5,28,1,5,103,2,2,FALSE
3,1,11,8,5,7,127,0,2,FALSE
2,0,7,2,3,3,112,0,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,5,55,2,10,86,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,0,12,85,3,14,139,1,3,FALSE
5,0,2,0,1,4,52,0,2,FALSE
2,1,25,220,8,16,444,1,5,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,12,230,0,22,318,0,3,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,4,91,0,13,105,0,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,28,0,28,1,1,0,1,TRUE
3,0,3,6,0,8,82,2,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,11,1,2,3,88,2,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,5,0,1,3,54,0,2,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
5,0,4,0,1,2,17,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,0,45,0,9,81,0,2,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,1,16,437,1,28,251,0,2,TRUE
1,0,109,697,105,36,923,0,8,TRUE
4,0,7,10,1,5,41,3,1,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,19,30,1,7,479,0,17,TRUE
1,0,9,1,4,3,26,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,25,26,8,25,6,94,0,1,TRUE
