@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,1,0,2,23,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,8,0,3,5,67,1,1,FALSE
3,0,6,41,0,11,99,1,5,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
2,14,22,16,15,6,77,1,2,FALSE
2,0,13,125,3,17,162,1,3,FALSE
4,0,20,0,1,1,202,1,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,34,22,3,9,247,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,25,85,4,11,461,0,6,FALSE
1,0,9,15,7,3,91,0,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,4,3,3,3,3,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,10,3,3,3,204,1,6,FALSE
3,0,8,11,1,3,334,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,0,0,0,0,10,0,0,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,0,5,1,1,5,145,0,10,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,1,149,1,18,114,0,2,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,21,49,2,8,355,0,5,FALSE
1,0,2,10,0,6,188,0,2,FALSE
2,0,23,523,4,33,339,1,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,10,5,1,5,80,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
3,0,6,16,1,7,77,1,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,23,270,11,24,133,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,6,13,1,4,54,1,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
2,2,12,5,5,4,89,0,2,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,10,0,1,5,203,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,1,3,53,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,5,729,2,38,611,0,2,FALSE
4,0,13,0,1,3,310,1,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,3,1,1,1,88,0,5,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,8,22,1,5,126,0,3,FALSE
3,0,4,8,1,4,36,2,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,12,0,11,1,1,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
3,0,7,15,1,2,137,0,2,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
