@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,9,9,4,10,86,0,3,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,4,0,1,1,26,1,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,9,11,3,7,61,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,2,9,30,4,7,97,0,2,FALSE
4,0,5,23,1,8,121,2,3,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,13,6,8,4,25,1,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
2,0,7,46,0,11,83,0,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
0,0,1,3,1,2,106,0,9,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,3,0,3,1,1,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
5,0,3,0,2,2,25,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
0,0,10,2,1,1,71,0,2,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,5,0,1,2,39,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,12,26,3,4,190,1,3,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
4,0,8,3,0,1,50,2,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,27,0,26,0,0,0,0,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,12,18,2,6,56,1,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,7,0,1,2,56,1,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
3,0,8,16,3,7,108,3,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,4,0,1,4,35,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,5,0,5,4,28,0,1,FALSE
2,0,16,66,2,8,236,1,2,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,4,3,1,2,29,2,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
4,0,9,21,3,7,45,4,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,0,8,43,4,11,163,0,4,TRUE
3,0,4,30,1,9,50,5,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,4,1,4,2,2,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,5,1,4,2,2,0,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
1,0,11,230,0,22,316,0,3,TRUE
2,1,3,0,3,13,140,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
