@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,11,0,1,1,75,1,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,0,5,0,2,1,30,1,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,0,4,4,3,2,100,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,0,22,199,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,7,0,1,2,72,0,6,FALSE
4,0,5,23,1,8,121,2,3,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,6,0,0,2,38,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
2,0,4,8,1,4,34,2,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
4,0,5,0,5,5,53,1,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
0,0,16,69,4,9,165,0,3,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,16,43,5,5,229,0,5,FALSE
6,0,4,3,1,3,23,1,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
3,0,8,3,0,2,39,1,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,1,1,2,52,0,3,FALSE
3,2,7,1,2,0,49,0,3,FALSE
3,0,31,99,5,10,500,1,9,FALSE
0,0,10,2,1,1,71,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,1,40,28,1,9,566,0,6,FALSE
3,0,8,36,1,11,158,7,4,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,7,28,2,7,507,0,6,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,11,26,3,6,57,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
4,0,6,3,3,3,12,2,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,9,1,8,2,2,0,1,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,2,189,1,22,180,0,7,TRUE
