@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,10,3,4,54,0,2,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,1,9,1,7,47,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,13,347,1,27,380,0,3,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
3,0,3,3,1,2,16,1,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
3,0,5,36,1,11,129,7,3,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,3,78,0,15,134,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,0,11,25,3,8,73,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
