@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,20,151,5,15,401,1,10,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,5,1,1,5,160,0,14,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,1,3,1,3,22,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
3,3,10,6,10,4,20,0,0,FALSE
1,0,24,247,11,23,127,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,7,30,1,5,96,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
2,0,9,159,4,15,105,3,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,6,10,3,4,60,0,2,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,2,4,0,4,25,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,0,0,0,0,9,0,0,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,15,0,3,2,378,0,5,FALSE
2,0,8,4,2,7,79,0,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
6,0,12,11,1,5,87,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,41,50,5,5,344,1,5,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,1,4,1,2,1,11,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,4,0,2,1,1,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
3,0,14,93,1,8,217,2,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,5,16,1,8,66,2,4,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,2,8,37,2,4,127,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,30,17,2,3,180,4,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
4,0,5,23,1,8,121,2,3,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,1,7,75,1,12,139,0,2,FALSE
2,1,25,220,8,16,444,1,5,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
3,0,8,63,1,14,260,7,4,FALSE
3,0,6,10,1,3,68,0,2,FALSE
