@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,28,0,28,1,1,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
2,0,21,916,8,38,461,1,5,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,10,379,8,29,328,0,8,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,0,3,0,2,1,1,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,1,4,1,2,2,5,0,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,111,253,105,23,23,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,0,4,0,2,1,1,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,1,3,1,3,22,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,1,10,41,4,7,799,0,14,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,9,15,8,5,102,0,5,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,7,4,1,2,68,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,32,112,6,11,213,3,5,FALSE
0,2,9,10,2,1,145,0,4,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,0,0,0,0,12,0,0,FALSE
2,27,32,0,27,6,47,1,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
3,1,4,1,2,1,11,1,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,1,208,0,20,215,0,5,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,1,5,1,3,2,21,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,4,3,1,3,20,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,1,9,1,7,47,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
0,2,16,9,2,2,161,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,10,6,4,11,313,0,8,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
