@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,14,0,1,2,129,1,5,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,5,0,1,3,78,1,2,FALSE
4,1,9,1,5,2,5,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,4,0,1,1,26,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,1,6,0,1,6,39,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,7,35,2,7,380,0,5,FALSE
3,0,7,0,1,2,56,1,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
2,0,11,22,3,8,57,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,1,0,1,15,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,1,3,0,1,221,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,1,1,1,2,37,0,3,FALSE
3,0,12,0,1,5,130,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,6,0,5,1,1,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,41,50,5,5,344,1,5,FALSE
2,0,6,0,2,2,14,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,4,105,4,13,518,0,5,FALSE
0,2,16,36,2,2,217,0,2,FALSE
3,0,11,0,1,1,75,1,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,0,22,199,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,16,26,37,18,7,115,1,2,FALSE
0,1,40,28,1,9,566,0,6,FALSE
3,0,5,0,1,3,21,1,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
3,0,7,24,1,6,131,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
2,0,4,0,1,2,27,1,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
3,2,8,37,2,4,127,1,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,9,0,1,9,92,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,21,617,4,36,358,1,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,19,525,5,33,261,2,2,FALSE
