@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,21,54,12,7,83,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
4,0,13,0,1,3,310,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,2,101,168,98,12,352,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,6,35,1,13,132,8,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
3,0,4,0,1,2,16,1,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,3,1,3,14,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
0,0,3,1,0,2,12,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,12,21,3,4,180,1,3,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,1,31,14,5,6,207,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,12,1,8,1,23,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
2,0,10,132,3,14,596,1,8,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,3,1,0,2,12,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
2,0,10,4,9,2,89,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
4,0,8,26,3,8,43,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
4,0,4,7,1,9,120,2,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,6,1,0,1,39,2,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,0,0,0,0,10,0,0,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,9,1,4,3,26,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,12,0,2,1,59,1,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,0,1,2,39,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
3,0,5,16,1,7,75,2,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,9,26,7,8,166,0,4,FALSE
5,0,11,27,1,10,279,1,3,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,0,2,4,21,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,39,231,24,21,358,0,4,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
3,0,10,20,1,5,250,0,6,TRUE
3,0,8,21,2,4,66,0,2,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,0,20,438,3,32,273,0,2,TRUE
3,0,9,14,1,5,295,0,5,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,0,149,300,141,25,25,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
2,1,16,68,2,11,537,1,12,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,25,26,8,25,6,94,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
