@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,16,25,FALSE
2,1,0,0,21,24,15,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-47,0,100,FALSE
2,0,0,0,25,0,36,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-23,0,2680,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,16,FALSE
2,0,0,0,25,0,36,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-19,0,102,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-48,6,9,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-19,0,251,FALSE
6,2,0,0,26,15,16,FALSE
5,1,33,8,22,0,28,FALSE
3,2,-5,-5,22,0,9,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-19,0,134,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-23,0,57,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-23,15,20,FALSE
2,2,0,0,18,64,53,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-17,0,0,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-23,0,248,FALSE
8,4,54,14,24,0,26,FALSE
2,2,0,0,18,64,53,FALSE
9,0,0,0,23,0,13,FALSE
3,2,-5,-5,22,0,9,FALSE
2,1,0,0,22,0,11,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-19,0,11,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-19,0,35,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-23,0,57,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-23,0,20,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-21,0,0,FALSE
2,1,0,0,21,24,15,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-48,6,9,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-19,0,9,FALSE
8,3,9,9,44,47,16,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-19,0,16,FALSE
12,8,0,0,27,0,10,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-21,0,0,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-23,0,248,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-23,2,23,FALSE
1,0,0,0,26,19,25,FALSE
3,1,0,0,22,0,10,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-23,0,16,FALSE
6,1,0,0,44,0,11,FALSE
6,1,0,0,44,0,11,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-23,0,128,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-48,6,9,FALSE
3,2,0,0,26,0,9,FALSE
3,0,18,6,19,47,9,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,40,FALSE
2,1,0,0,22,0,11,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-19,0,129,FALSE
16,0,0,0,25,31,37,FALSE
12,8,0,0,27,0,10,FALSE
2,2,0,0,18,64,53,FALSE
3,2,0,0,22,0,24,FALSE
3,0,7,2,21,0,40,FALSE
3,1,0,0,45,43,98,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-1,0,28,FALSE
6,2,0,0,26,15,16,FALSE
6,1,0,0,44,0,11,FALSE
4,2,9,4,22,0,26,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-21,0,0,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-47,0,100,FALSE
2,1,0,0,22,7,10,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-19,0,134,FALSE
17,5,135,11,24,0,11,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-19,0,11,FALSE
1,1,0,0,24,76,143,FALSE
1,0,0,0,25,25,119,FALSE
3,2,0,0,22,0,24,FALSE
6,2,40,10,22,15,16,FALSE
2,1,0,0,22,7,10,FALSE
14,4,0,0,27,0,26,TRUE
4,4,0,0,25,5,35,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
1,0,0,0,26,17,10,TRUE
