@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-47,0,89,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,18,27,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-43,4,9,FALSE
3,2,0,0,22,0,24,FALSE
2,1,0,0,26,0,11,FALSE
1,1,0,0,19,125,36,FALSE
3,0,0,0,23,47,9,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-45,12,22,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,35,FALSE
3,2,0,0,43,0,9,FALSE
1,0,0,0,21,0,51,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-21,0,0,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-23,0,129,FALSE
8,4,0,0,28,0,26,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-41,19,12,FALSE
1,1,0,0,20,63,72,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,0,251,FALSE
2,0,52,26,23,5,23,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-23,0,9,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-19,2,23,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-23,0,152,FALSE
17,5,0,0,44,0,11,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,17,29,FALSE
4,1,-9,-3,22,0,35,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-23,0,466,FALSE
4,1,0,0,43,0,35,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-23,0,248,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-19,15,20,FALSE
8,0,33,4,21,30,33,FALSE
4,2,9,4,22,0,26,FALSE
2,0,52,26,23,5,23,FALSE
7,1,0,0,26,16,19,FALSE
2,0,0,0,25,0,36,FALSE
1,1,0,0,24,76,143,FALSE
2,2,0,0,22,64,53,FALSE
16,0,0,0,25,31,37,FALSE
3,2,0,0,43,0,9,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
3,2,0,0,43,0,9,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-21,0,0,FALSE
16,0,0,0,25,31,37,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-43,0,53,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-47,0,100,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,0,16,FALSE
9,0,-1,0,19,0,13,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-19,18,27,FALSE
4,2,0,0,21,0,11,FALSE
17,5,0,0,28,0,11,FALSE
