@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,152,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-23,1,11,FALSE
1,1,0,0,20,63,72,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-23,0,40,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-23,0,40,FALSE
1,0,0,0,21,0,141,FALSE
5,1,0,0,43,0,28,FALSE
2,2,0,0,25,33,9,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-19,0,96,FALSE
3,0,7,2,21,0,40,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-43,0,53,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-41,3,43,FALSE
3,0,0,0,25,0,45,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-47,3,9,FALSE
17,5,135,11,24,0,11,FALSE
3,2,0,0,19,0,50,FALSE
5,1,-9,-2,21,0,26,FALSE
3,0,7,2,21,0,40,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-19,18,27,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-23,0,57,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-19,0,95,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-45,2,12,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,26,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-23,17,29,FALSE
2,1,0,0,26,0,11,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-47,3,9,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-19,0,40,FALSE
2,1,0,0,43,7,10,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,96,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-19,0,239,FALSE
3,2,-5,-5,22,0,9,FALSE
1,1,0,0,20,63,72,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-23,2,23,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-23,0,134,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-19,2,23,FALSE
2,2,0,0,26,0,9,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-23,0,466,FALSE
4,1,-9,-3,22,0,35,FALSE
6,0,9,1,21,0,96,FALSE
1,0,1,1,19,41,16,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-23,0,134,FALSE
1,1,0,0,20,76,143,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,17,29,FALSE
