@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-23,0,466,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,15,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-23,0,15,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-17,0,0,FALSE
2,0,2,1,21,0,36,FALSE
12,8,0,0,27,0,10,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-19,16,25,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-47,0,21,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-23,0,248,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,40,FALSE
5,3,27,13,25,59,90,FALSE
1,1,0,0,20,63,72,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-23,0,11,FALSE
3,3,0,0,23,78,44,FALSE
5,3,0,0,29,59,90,FALSE
2,0,0,0,25,0,36,FALSE
7,4,0,0,27,110,54,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,129,FALSE
7,1,0,0,43,16,19,FALSE
4,1,0,0,43,0,35,FALSE
4,2,0,0,21,0,11,FALSE
2,0,52,26,23,5,23,FALSE
2,1,0,0,43,0,12,FALSE
2,0,0,0,25,0,36,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-19,0,11,FALSE
3,0,0,0,23,47,9,FALSE
1,0,27,27,22,19,25,FALSE
1,0,27,27,22,19,25,FALSE
3,0,0,0,23,47,9,FALSE
2,1,0,0,26,0,12,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-19,0,2680,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,134,FALSE
2,0,2,1,21,0,36,FALSE
1,1,0,0,23,125,36,FALSE
1,1,0,0,20,63,72,FALSE
2,0,2,1,21,0,36,FALSE
3,1,0,0,45,43,98,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-23,0,57,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-23,0,11,FALSE
3,0,0,0,25,0,45,FALSE
7,1,0,0,43,16,19,FALSE
0,0,0,0,-19,15,20,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-21,0,0,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-23,0,251,FALSE
1,0,0,0,25,29,63,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,466,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-23,0,16,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,134,FALSE
1,1,0,0,24,76,143,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-19,15,26,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,26,0,12,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-17,0,0,FALSE
17,5,0,0,44,0,11,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-23,0,466,FALSE
6,1,31,6,23,66,50,FALSE
6,1,45,9,24,0,11,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-23,0,129,FALSE
2,0,0,0,25,0,119,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-23,0,11,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,248,FALSE
2,1,0,0,43,0,12,FALSE
1,0,1,1,21,29,63,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-19,0,9,FALSE
4,1,0,0,43,0,35,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-19,0,11,FALSE
6,0,9,1,21,0,96,FALSE
1,1,0,0,20,63,72,FALSE
1,1,0,0,23,125,36,FALSE
4,2,0,0,21,0,11,FALSE
2,1,0,0,22,0,11,FALSE
5,3,0,0,29,59,90,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-41,0,9,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-45,0,11,FALSE
9,3,45,7,23,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,25,5,35,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
10,5,92,18,22,0,12,TRUE
14,7,0,0,28,0,11,TRUE
12,4,179,22,23,64,144,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
9,3,0,0,44,0,20,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
9,8,0,0,22,0,9,TRUE
14,7,0,0,28,0,11,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
14,4,170,17,23,0,26,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,44,0,20,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,25,5,35,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
10,5,92,18,22,0,12,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
14,8,5,5,26,0,8,TRUE
6,2,12,3,23,95,32,TRUE
14,4,170,17,23,0,26,TRUE
9,3,45,7,23,0,20,TRUE
14,8,5,5,26,0,8,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,25,5,35,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,25,5,35,TRUE
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
14,8,5,5,26,0,8,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,44,0,20,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,27,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
10,5,92,18,22,0,12,TRUE
14,7,0,0,28,0,11,TRUE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,44,0,20,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
9,5,31,8,24,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,44,33,12,TRUE
5,3,0,0,17,0,28,TRUE
