@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-19,0,102,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,129,FALSE
17,5,135,11,24,0,11,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,11,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-23,17,29,FALSE
4,2,0,0,21,0,11,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-23,0,96,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-47,0,21,FALSE
2,1,0,0,22,7,10,FALSE
6,1,0,0,44,0,11,FALSE
2,1,0,0,22,0,12,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-19,0,11,FALSE
3,0,18,6,19,47,9,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-23,0,9,FALSE
16,10,0,0,45,0,9,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-45,3,43,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-19,0,57,FALSE
1,0,0,0,26,19,25,FALSE
6,1,45,9,24,0,11,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-1,16,16,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-19,0,129,FALSE
1,1,0,0,20,76,143,FALSE
6,2,0,0,26,15,16,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-1,16,16,FALSE
6,1,45,9,24,0,11,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-17,0,0,FALSE
2,0,52,26,23,5,23,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-23,15,20,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,9,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-43,0,115,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-41,12,22,FALSE
3,3,0,0,44,78,44,FALSE
5,2,4,1,21,0,20,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-23,0,248,FALSE
1,1,0,0,20,76,143,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-19,0,57,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-23,17,29,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-43,0,100,FALSE
3,2,0,0,43,0,9,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,251,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,17,29,FALSE
7,1,11,2,22,16,19,FALSE
6,1,0,0,27,66,50,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-45,12,22,FALSE
8,4,0,0,28,0,26,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-41,0,9,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-47,3,9,FALSE
0,0,0,0,-43,4,9,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-23,15,26,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-43,4,9,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-41,0,9,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-23,0,251,FALSE
2,1,0,0,22,0,11,FALSE
1,0,0,0,25,25,119,FALSE
1,1,0,0,10,38,9,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-19,0,129,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-23,17,29,FALSE
6,1,1,0,21,0,7,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-15,0,35,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-19,0,248,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,0,16,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-19,0,11,FALSE
16,0,22,1,21,31,37,FALSE
6,2,0,0,27,41,29,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
