@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-41,0,11,FALSE
2,1,0,0,23,70,16,FALSE
3,0,7,2,21,0,40,FALSE
3,2,0,0,43,0,9,FALSE
0,0,0,0,-24,0,58,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-45,3,43,FALSE
1,0,0,0,21,0,141,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-19,0,11,FALSE
12,8,5,1,23,0,10,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-23,0,239,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,57,FALSE
2,1,0,0,43,7,10,FALSE
3,2,0,0,43,0,9,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-1,0,38,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-19,0,30,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-19,0,152,FALSE
7,1,88,15,22,211,11,FALSE
2,0,0,0,27,6,23,FALSE
1,0,0,0,21,0,141,FALSE
2,2,0,0,26,0,9,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-23,2,23,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-23,0,11,FALSE
4,1,0,0,44,0,16,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-47,3,9,FALSE
0,0,0,0,-47,0,21,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-41,12,22,FALSE
4,1,0,0,44,0,16,FALSE
1,0,0,0,21,0,51,FALSE
1,0,0,0,25,0,141,FALSE
7,1,88,15,22,211,11,FALSE
1,0,1,1,21,29,63,FALSE
3,2,9,9,14,80,12,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-19,0,11,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-5,0,23,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,0,102,FALSE
