@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
1,1,0,0,20,76,143,FALSE
16,10,0,0,45,0,9,FALSE
16,0,22,1,21,31,37,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-17,0,0,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-41,19,12,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-23,0,20,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-43,4,9,FALSE
4,4,0,0,27,0,35,FALSE
2,1,0,0,19,0,4,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-47,3,9,FALSE
2,1,0,0,43,0,12,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-23,0,466,FALSE
3,1,14,7,25,43,98,FALSE
2,2,0,0,18,64,53,FALSE
3,0,7,2,21,0,40,FALSE
7,4,45,15,23,110,54,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-19,0,134,FALSE
1,1,0,0,23,33,9,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-5,0,23,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-5,0,28,FALSE
2,2,0,0,21,33,9,FALSE
1,0,1,1,21,25,119,FALSE
17,5,0,0,28,0,11,FALSE
0,0,0,0,-19,0,67,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,0,40,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-23,0,9,FALSE
3,0,18,6,19,47,9,FALSE
0,0,0,0,-48,6,9,FALSE
3,2,0,0,18,0,24,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-23,0,250,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-19,0,11,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-23,0,14,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-47,0,100,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,26,FALSE
3,1,0,0,29,43,98,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-23,2,23,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-43,0,89,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,26,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-17,0,0,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,43,0,12,FALSE
0,0,0,0,-17,0,0,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-47,0,115,FALSE
5,3,0,0,29,59,90,FALSE
16,10,0,0,29,0,9,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-47,4,9,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-47,3,9,FALSE
3,2,0,0,43,0,9,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,9,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-19,0,128,FALSE
17,5,135,11,24,0,11,FALSE
16,10,0,0,29,0,9,FALSE
2,1,0,0,23,0,4,FALSE
4,1,-9,-3,22,0,35,FALSE
2,2,0,0,21,33,9,FALSE
1,0,0,0,25,25,119,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-23,0,57,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-17,0,0,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-19,0,40,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-19,0,26,FALSE
16,10,0,0,45,0,9,FALSE
4,4,0,0,27,0,35,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-47,0,47,FALSE
6,1,0,0,44,66,50,FALSE
1,1,0,0,20,63,72,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-41,19,12,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-19,0,26,FALSE
8,4,0,0,28,0,26,FALSE
8,0,33,4,21,30,33,FALSE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,29,5,35,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
5,1,5,1,23,39,29,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,44,95,32,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,23,9,30,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,44,95,32,TRUE
5,1,5,1,23,39,29,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
5,1,5,1,23,39,29,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
8,1,2,2,26,213,24,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,23,9,30,TRUE
10,5,92,18,22,0,12,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,23,61,9,TRUE
14,4,170,17,23,0,26,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,27,0,20,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,43,17,10,TRUE
10,5,92,18,22,0,12,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
9,5,0,0,28,70,15,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,27,0,20,TRUE
9,5,0,0,28,70,15,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
10,5,92,18,22,0,12,TRUE
5,1,5,1,23,39,29,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
12,4,179,22,23,64,144,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,44,95,32,TRUE
