@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-47,0,47,FALSE
6,1,31,6,23,66,50,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-45,3,43,FALSE
5,1,0,0,43,0,28,FALSE
12,8,0,0,27,0,10,FALSE
3,3,0,0,44,78,44,FALSE
12,8,5,1,23,0,10,FALSE
3,2,0,0,23,0,50,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-23,0,102,FALSE
3,3,0,0,23,78,44,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-20,0,58,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-47,0,89,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-41,3,43,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-23,0,134,FALSE
6,2,0,0,43,15,16,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-47,0,143,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-23,0,129,FALSE
12,8,0,0,27,0,10,FALSE
