@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,33,8,22,0,28,FALSE
0,0,0,0,-23,1,11,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-23,0,239,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-41,0,9,FALSE
1,0,0,0,25,65,140,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-47,0,53,FALSE
4,1,0,0,43,0,35,FALSE
2,1,0,0,19,0,4,FALSE
16,10,-30,-5,25,0,9,FALSE
1,1,0,0,20,63,72,FALSE
4,1,-9,-3,22,0,35,FALSE
5,1,-9,-2,21,0,26,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-23,0,248,FALSE
2,1,0,0,23,0,4,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-23,0,134,FALSE
3,2,0,0,19,0,50,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-19,0,95,FALSE
2,2,0,0,26,0,11,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-23,0,251,FALSE
2,1,0,0,23,70,16,FALSE
1,0,0,0,25,65,140,FALSE
2,2,0,0,25,33,9,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,18,27,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-19,0,96,FALSE
3,2,0,0,26,0,9,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-43,3,9,FALSE
6,0,9,1,21,0,96,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-47,0,100,FALSE
3,0,7,2,21,0,40,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-43,0,100,FALSE
1,1,0,0,20,63,72,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-23,0,16,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-41,12,22,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-19,0,96,FALSE
1,1,0,0,19,125,36,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,23,0,4,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-23,17,29,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-23,0,9,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-47,0,100,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-47,0,89,FALSE
2,1,0,0,43,0,12,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-23,17,29,FALSE
2,1,0,0,26,7,10,FALSE
3,2,0,0,18,0,24,FALSE
2,1,0,0,23,70,16,FALSE
16,10,0,0,45,0,9,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-19,0,16,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-19,15,20,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-41,0,9,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-23,17,29,FALSE
0,0,0,0,-43,0,100,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-23,17,29,FALSE
0,0,0,0,-23,0,26,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-19,0,16,FALSE
2,0,9,4,21,0,119,FALSE
4,1,-9,-3,22,0,35,FALSE
5,1,33,8,22,0,28,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-19,0,40,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-47,0,89,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-5,16,16,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-23,0,9,FALSE
17,5,135,11,24,0,11,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-41,12,22,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-23,0,9,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-41,3,43,FALSE
0,0,0,0,-43,3,9,FALSE
1,1,0,0,19,61,9,FALSE
3,1,0,0,29,43,98,FALSE
11,0,0,0,23,12,9,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-41,2,12,FALSE
6,0,9,1,21,0,96,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-19,0,248,FALSE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,44,95,32,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,19,9,30,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,44,0,20,TRUE
9,3,45,7,23,0,20,TRUE
9,5,0,0,28,70,15,TRUE
30,18,450,37,25,86,35,TRUE
14,4,0,0,44,0,26,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
