@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,18,0,24,FALSE
0,0,0,0,-19,0,11,FALSE
1,1,0,0,19,61,9,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-23,0,40,FALSE
6,2,0,0,43,15,16,FALSE
5,1,0,0,26,0,28,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-23,0,248,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-24,0,58,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,466,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-45,2,12,FALSE
1,0,0,0,25,65,140,FALSE
5,3,0,0,29,59,90,FALSE
3,2,0,0,22,0,24,FALSE
2,1,0,0,43,7,10,FALSE
4,1,5,1,23,0,16,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-17,0,0,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-24,0,58,FALSE
1,1,0,0,19,61,9,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,11,FALSE
12,8,5,1,23,0,10,FALSE
3,0,9,3,21,0,45,FALSE
3,2,0,0,18,0,24,FALSE
0,0,0,0,-19,18,27,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-23,0,11,FALSE
8,4,0,0,28,0,26,FALSE
5,3,0,0,45,59,90,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,11,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-45,2,12,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,11,FALSE
3,0,9,3,21,0,45,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-45,2,12,FALSE
2,0,0,0,25,0,119,FALSE
2,1,5,5,19,70,16,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-19,0,14,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-23,0,134,FALSE
6,1,0,0,27,66,50,FALSE
2,2,0,0,22,0,9,FALSE
1,0,0,0,26,19,25,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-21,0,0,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,17,29,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-19,0,11,FALSE
3,2,0,0,43,0,9,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,466,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-23,0,16,FALSE
1,1,0,0,19,61,9,FALSE
5,3,0,0,29,59,90,FALSE
16,10,0,0,45,0,9,FALSE
3,2,0,0,18,0,24,FALSE
0,0,0,0,-23,0,466,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-19,17,29,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-47,0,143,FALSE
5,3,27,13,25,59,90,FALSE
16,0,22,1,21,31,37,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-23,17,29,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-23,0,2680,FALSE
