@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.8072289

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
37,1,2,3,2,0.5,138,1,0,0.5,0,0,2,FALSE
24,6,4,7,8,0.375,174,1,0,0.296296,0,0,6,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
494,0,1,47,83,0.722069,23683,0.8,8,0.183866,0,0,28,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
