@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.8072289

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
32,23,22,6,8,0.72,240,1,1,0.16,0,0,5,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
