@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.8072289

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
21,8,1,4,3,0.833333,106,0,0,0.3,0,0,4,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
19,9,18,3,4,0.611111,141,0.666667,1,0.208333,0,0,5,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
11,1,5,6,1,2,53,0,0,0.625,0,0,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
21,8,1,4,3,0.833333,106,0,0,0.3,0,0,4,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
71,91,6,15,9,0.708333,1313,0.625,1,0.274854,0,0,5,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
13,0,9,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
32,23,22,6,8,0.72,240,1,1,0.16,0,0,5,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
21,6,1,11,1,1,280,0,0,0.45,1,1,4,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,FALSE
71,91,6,15,9,0.708333,1313,0.625,1,0.274854,0,0,5,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
16,4,1,4,2,0.833333,108,0,0,0.4,0,0,3,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
21,4,1,6,2,0.5,154,0,0,0.366667,0,0,10,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
