@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
