@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
