@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,2,0,1,2,51,0,1,0,3,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
