@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
8,9,14,6,0.785714,73,0,0.325,0,7.625,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
