@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,10,45,10,2,10,0,0.4,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
