@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
