@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
