@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
