@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
