@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
