@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
