@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
