@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
