@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
3,8,3,3,1.5,168,0,0.777778,4,54.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
3,8,3,3,1.5,168,0,0.777778,4,54.666667,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
