@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
