@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
