@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
