@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
