@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
