@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
