@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
