@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
