@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
