@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
