@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
