@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,0,0,2,9,0,0,0,0,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
