@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
0,0,0,0,2,5,0,0,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
