@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
