@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
