@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
