@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,4,6,4,2,4,0,0.5,0,0,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
