@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
