@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
