@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
10,10,45,10,2,10,0,0.4,0,0,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
