@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
