@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
