@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
