@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
