@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
