@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
